AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,eyeDetection
-0.5001858316489475,-0.435741176861153,-0.24229424778275227,-0.04670763103688713,-0.7512573974037275,-0.28474248501277166,-0.27681609434871773,0.166554288651162,0.43404409081065937,-0.5659644380383088,-0.17390977247862374,-0.6169015769023833,-0.623290191697073,-0.3821880830250411,1
-0.22968368457580485,-0.36797856971471693,-0.1709553193258814,0.09888203334592595,-0.5737238971644414,-0.09395544605727515,-0.3257514674860498,0.3881883585857656,0.348712827123188,-0.02845265586105097,0.38503720613317444,0.08896747217887854,-0.10601646684793922,-0.1569416121328346,1
-0.08098659788060836,-0.11378615558981398,0.11440039450160204,0.4864908800793899,-0.2175003266517116,-0.2300041423598177,-0.7642694228818627,0.13905225077605124,0.7465559915881774,0.3298885322570755,0.92379101355235,0.01326842373980177,0.07679513068909669,0.04218557797852491,1
0.12175818876583404,0.03892762246701509,0.28070348096925324,0.7289827561455797,-0.06945936228275827,0.12393504411475088,-0.4231471130506754,0.49873576573078116,1.0878810463380628,1.0720241126633374,1.2343619864948687,0.466971162111705,0.7006100300768401,0.3869083629375471,1
0.27045527546103054,0.07264365138865286,0.565595955001552,0.6802953034461433,-0.12844443402352915,0.1786733867677049,-0.3010462305623429,0.3326450271909716,1.1443991560531668,0.7650884153198084,1.1309729499886618,0.6178777067272564,0.5789334797681119,0.43992274472044746,1
0.33821263588773076,0.05578563692784149,0.7318990414692033,0.7771975151295201,-0.24699286252209704,0.12393504411475088,-0.1794204487840921,0.4156903964608764,1.0878810463380628,0.5090591263161613,0.8821930808955579,0.66850758977416,0.4266894058452164,0.41354485719919054,1
0.27045527546103054,0.05578563692784149,0.6841853425662419,0.7289827561455797,-0.3360487551502795,-0.09395544605727515,-0.49631262240165425,0.028504843631035677,-0.020317183369383537,0.2016243465379167,0.92379101355235,0.44190199671953184,0.487527680999594,0.2808795993717699,1
-0.12158828467326507,-0.2661693843434975,-0.05190269196604915,0.41369604788798336,-0.9883542544008633,-0.966048846965226,-0.8127296953091347,-0.2756353399288512,-0.5323047654942117,-0.7196818279274311,0.033272163957688075,-0.44043431463205673,-0.044881419619658414,-0.07729073608829082,1
-0.24312969773439402,-0.36797856971471693,-0.12324162042292001,0.41369604788798336,-0.8698058259022955,-0.7481583567932483,-0.9348305777974673,-0.2206312641786787,-0.2480519195742456,-0.9243056261564806,0.033272163957688075,-0.3902959838477552,-0.10601646684793922,-0.06410179232766235,1
-0.37838077127097736,-0.435741176861153,-0.14686684997682947,0.19578424502930267,-0.6622015047755452,-0.4755295239682682,-0.9101253408737604,-0.1925899706589464,0.2351225085782151,-0.6428231329828699,0.1366612004639317,-0.44043431463205673,-0.06031356746368024,-0.1965084434146965,1
-0.5676795447588305,-0.5203617984684005,-0.2659194773366617,0.2926864567126794,-0.5436530762769772,-0.3118459362293012,-0.691103913530884,0.11155021290094047,0.7182969367306254,-0.1821700457502187,-0.04951983793207174,-0.5667632461180818,-0.22769301715669432,-0.3821880830250411,1
-0.6082812315514873,-0.6221709838396199,-0.24229424778275227,0.4623835005874627,-0.48466800453625897,-0.06685199484074565,-0.5447728948289262,0.3051429893158608,0.6329656730431541,-0.2844819448646981,-0.25670177436838354,-0.6424622945571586,-0.45591074200405896,-0.4884754533312283,1
-0.5270778579661738,-0.588454954917982,-0.12324162042292001,0.2926864567126794,-0.7217648615333948,-0.039217103404321156,-0.5447728948289262,0.13905225077605124,0.32045377226568644,-0.4381993347538204,-0.21550770513541592,-0.667531459949287,-0.501613641388345,-0.44865001530895643,1
-0.37838077127097736,-0.4188831624003266,-0.12324162042292001,0.41369604788798336,-0.8698058259022955,-0.2576390337962422,-0.7153340497445307,-0.1095446013890416,0.03620092634572042,-0.1821700457502187,-0.0083257686991041,-0.4153651492398836,-0.33423419169533086,-0.2761593194592403,1
-0.17563598462453495,-0.36797856971471693,0.1380256240555115,0.8499923473209267,-0.7512573974037275,-0.5573713178377517,-1.0322262233620714,-0.1095446013890416,0.17860439886311114,0.12526473402807137,0.4266351387899666,0.06340675452414798,-0.1211518426180578,-0.05065424182664738,1
-0.06754058472199519,-0.36797856971471693,0.47063179699077173,0.8499923473209267,-0.6922723256630093,-0.7752618080097294,-1.0079960871484461,0.0010028057559249147,0.6047066181856525,0.40674722720163664,0.7166090771160383,0.3155730652335514,0.015956855534719136,0.09519995976142528,1
-0.12158828467326507,-0.3170739770291072,0.25661501162015915,0.6802953034461433,-0.6622015047755452,-0.44842607275173874,-0.7395641859581559,-0.1095446013890416,0.348712827123188,0.4836059221461978,0.5510250733365186,0.2905038998413783,0.046227607074929296,0.01554908371688147,1
-0.2025280109417373,-0.3002159625682808,-0.14686684997682947,0.6561879239541731,-0.5436530762769772,-0.17579723992675866,-0.7153340497445307,-0.1925899706589464,0.12153219003319177,0.17617114236795312,0.2404541003939999,-0.062430624699275,-0.15142259415829495,-0.23633388143696843,1
-0.24312969773439402,-0.3511205552539055,-0.09961639086901054,0.7289827561455797,-0.48466800453625897,-0.28474248501277166,-0.7153340497445307,0.0010028057559249147,0.6047066181856525,-0.10531135080565754,0.2816481696269308,-0.18875955618525544,-0.3190988159252123,-0.209955993915735,1
-0.27028537136846154,-0.24931136988267114,0.09031192515250797,0.7771975151295201,-0.4545971836487948,-0.039217103404321156,-0.7153340497445307,-0.05454052563886912,0.26338156343571667,-0.3353883532046252,0.34384313690024354,0.06340675452414798,-0.19712549354255393,-0.1303051178711912,1
-0.3108870581611183,-0.14750218451145175,-0.09961639086901054,0.6802953034461433,-0.3956121119080765,0.2876186318537179,-0.8127296953091347,-0.2756353399288512,-0.5034916115217939,-0.6173699288129063,0.1366612004639317,-0.1631988385305249,-0.13628721838817637,-0.2893482632198688,1
0.027108802021931413,0.15759482229906085,0.3756676389800335,1.407770931644713,-0.3956121119080765,-0.5026329751847494,-1.3244131600559266,-0.1095446013890416,0.3775259810956058,0.4322004313716002,0.799401079005798,0.3662029482804551,0.18333630522773323,0.18803977956659756,1
0.21640757550976064,0.19131085122069866,0.6841853425662419,1.5046731433280465,-0.3360487551502795,-0.6386816714872919,-1.4218088056205522,-0.4967301542188823,-0.36164223811926893,0.25302983731251427,0.6960120424995545,0.6434384243820316,0.2744453319223209,0.16140328530493062,1
0.10831217560724485,0.29312003659191804,0.7082738119152938,1.552887902311987,-0.0989518981531437,-0.4207911813152659,-1.1296218689266968,-0.4967301542188823,0.007941871488168441,0.09931244742339196,0.6338170752262785,0.3662029482804551,0.13763340584347425,0.13502539778369718,1
0.05426447565597496,0.3099780510527294,0.5892211845554616,1.6984775666948,0.04908906621580962,-0.012113652187791648,-0.8616650684464884,0.2776409514407501,1.3433207382856613,0.4836059221461978,0.799401079005798,0.1897356860101284,0.1984716809978248,0.14821434154432567,1
0.013662788863318245,0.004881044242216773,0.23298978206624968,1.3349760994533062,-0.03938854139534668,0.2876186318537179,-0.7642694228818627,0.7198305800207633,1.3150616834281095,0.4576536355415638,0.5922191425694863,-0.0874997900914481,0.21360705676794337,-0.06410179232766235,1
-0.08098659788060836,-0.09659759182584207,0.09031192515250797,0.9955820117037397,-0.18800779078132618,0.3423569745066719,-0.7884995590955095,0.13905225077605124,0.17860439886311114,0.07385924325342838,0.2816481696269308,-0.33966610080080684,0.07679513068909669,-0.07729073608829082,1
-0.01322923745390809,0.07264365138865286,0.4942570265446812,1.3349760994533062,-0.3360487551502795,0.15156993555117537,-0.8374349322328416,-0.4417260784687098,-0.21923876560187822,0.048406039083510204,0.4266351387899666,-0.012292293914928781,0.1984716809978248,0.1215778472826587,1
0.09486616244863168,-0.04569299914023238,0.7318990414692033,1.43187831113664,-0.03938854139534668,-0.012113652187791648,-0.6668737773172587,-0.6072775613638979,-0.21923876560187822,-0.2844819448646981,0.46823307144679555,0.23987401679447465,0.1679041573836844,-0.05065424182664738,1
0.05426447565597496,0.15759482229906085,0.7555242710231127,1.407770931644713,0.13814495884399208,0.15156993555117537,-0.5937082679662583,-0.46922811634377154,-0.30457002928934956,-0.2590287406947799,0.46823307144679555,0.23987401679447465,0.12249803007335566,-0.01082880380437547,1
0.013662788863318245,0.29312003659191804,0.7555242710231127,1.5046731433280465,-0.24699286252209704,-0.06685199484074565,-0.7395641859581559,-0.1095446013890416,0.14979124489074375,-0.002999451691132791,0.6338170752262785,0.2654347344492052,0.3507157549207203,0.06856346549978184,1
-0.01322923745390809,0.022069608006203712,0.7082738119152938,1.310868719961336,-0.5436530762769772,-0.06685199484074565,-0.6668737773172587,0.22209762004595604,0.7182969367306254,-0.02845265586105097,0.5510250733365186,0.06340675452414798,0.3201482313065799,0.002360139956253,1
0.05426447565597496,-0.04569299914023238,0.7555242710231127,1.044269464403176,-0.3360487551502795,0.06972814168169186,-0.5205427586152794,0.2776409514407501,0.6329656730431541,0.02245375247883078,0.4266351387899666,0.03833758913197488,0.10706588222930684,-0.07729073608829082,1
-0.06754058472199519,-0.06288156290420428,0.47063179699077173,0.8499923473209267,-0.5141605404066444,-0.17579723992675866,-0.6421685403935519,-0.02703848776375836,0.348712827123188,0.25302983731251427,0.4266351387899666,0.1897356860101284,0.06165975491897811,-0.22314493767636348,1
-0.28373138452705077,-0.4697877550859363,-0.09961639086901054,0.43780342737995354,-1.0479176111586603,-0.4207911813152659,-0.691103913530884,-0.05454052563886912,0.5193753544981812,-0.002999451691132791,0.34384313690024354,0.06340675452414798,-0.02974604384953984,-0.2629703756986354,1
-0.21623767141719166,-0.6730755765252295,-0.12324162042292001,0.026087201154519405,-0.8698058259022955,-0.28474248501277166,-0.5205427586152794,0.08404817502582972,0.26338156343571667,-0.463652538923784,0.2610511350104837,-0.13812967313835178,-0.09058431900391739,-0.11711617411056272,1
-0.12158828467326507,-0.3170739770291072,0.11440039450160204,0.0015071279470532594,-0.3661195760376911,0.06972814168169186,-0.5205427586152794,-0.1375858949087739,-0.33338318326171695,-0.3353883532046252,0.40603810417351954,-0.11306050774617867,0.031092231304837712,-0.1303051178711912,1
-0.22968368457580485,-0.06288156290420428,-0.3372584057935326,0.21989162452127287,-0.3956121119080765,0.1786733867677049,-0.6668737773172587,-0.2756353399288512,-0.07738939219930291,-0.1821700457502187,0.4266351387899666,-0.23889788696960165,0.046227607074929296,-0.2629703756986354,1
-0.18908199778314813,-0.11378615558981398,-0.21820577843370034,-0.09539508373632348,-0.48466800453625897,-0.20290069114328818,-0.5690030310425515,0.028504843631035677,-0.16272065588677426,-0.2590287406947799,0.5922191425694863,-0.11306050774617867,0.15276878161356583,0.10838890352205376,1
0.0408184624973618,0.03892762246701509,0.09031192515250797,0.14709679232986633,-0.3661195760376911,-0.4207911813152659,-0.7642694228818627,-0.08204256351397989,0.03620092634572042,0.15071793819798956,1.0065830154421098,0.2654347344492052,0.5180952046137344,0.2940685431323748,1
0.27045527546103054,0.10669022961345118,0.1380256240555115,0.5351783327788693,-0.3360487551502795,-0.5297364264012789,-0.9590607140110924,-0.2206312641786787,0.5193753544981812,0.4576536355415638,1.2549590211113526,0.5426702105507817,0.6854746543067215,0.41354485719919054,1
0.27045527546103054,0.07264365138865286,0.20936455251238237,0.3167938362046066,-0.3661195760376911,-0.3665842788822552,-1.0079960871484461,-0.16508793278388467,0.49111629964062914,0.4322004313716002,1.1099720519483167,0.49204032750383336,0.6397717549224625,0.41354485719919054,1
0.20296156235114746,-0.16436019897227816,-0.07599116131510109,-0.11950246322829366,-0.7512573974037275,-0.44842607275173874,-1.2027873782776757,-0.7183642241534859,-0.2763109744317976,-0.1307645549755757,0.92379101355235,0.3912721136726282,0.5180952046137344,0.26743204887073135,1
0.10831217560724485,-0.04569299914023238,0.1380256240555115,0.026087201154519405,-0.5436530762769772,-0.17579723992675866,-0.8858952046601136,-0.7183642241534859,-0.33338318326171695,-0.1307645549755757,0.7582070097728304,0.44190199671953184,0.6095010033822523,0.3470829249152752,1
0.0002167757047050779,-0.24931136988267114,-0.12324162042292001,-0.04670763103688713,-0.6622015047755452,-0.12105889727380467,-0.5690030310425515,0.028504843631035677,0.29219471740813446,-0.002999451691132791,0.6960120424995545,0.06340675452414798,0.25930995615220237,0.002360139956253,1
-0.09443261103922153,-0.18154876273625006,-0.19458054887979087,-0.022600251544916936,-0.4545971836487948,0.06972814168169186,-0.5447728948289262,-0.24813330205378947,-0.30457002928934956,-0.23307645409010047,0.3022452042434146,-0.26396705236173007,0.24417458038208378,-0.10366862360954776,1
0.0408184624973618,0.10669022961345118,0.019436236490821712,0.0015071279470532594,-0.42510464777846196,0.014989799028737861,-0.4716073854779474,0.3881883585857656,0.46230314566821135,0.048406039083510204,0.5300241752962103,-0.012292293914928781,0.2744453319223209,0.02873802747750994,1
0.027108802021931413,0.07264365138865286,0.06668669559864064,0.09888203334592595,-0.3661195760376911,0.09683159289822137,-0.6421685403935519,0.11155021290094047,0.43404409081065937,0.09931244742339196,0.38503720613317444,0.06340675452414798,0.07679513068909669,-0.03746529806601891,1
0.2841649359364849,0.37807120750232603,0.7318990414692033,0.8258849678289565,0.13814495884399208,0.3423569745066719,-0.5447728948289262,0.05600688150614644,0.32045377226568644,0.15071793819798956,0.6544141098427623,0.13910580296322475,0.41155403007509783,0.22786521758886946,1
0.18951554919255828,0.3949292219631374,0.636934883458423,0.7048753766536096,0.019596530345424187,0.12393504411475088,-0.7642694228818627,-0.08204256351397989,0.20686345372066312,0.6627765162052838,0.7788040443893143,0.23987401679447465,0.3964186543049793,0.2012287233272025,1
0.16235987555849074,0.4795498435703849,0.6133096539045134,0.6561879239541731,0.19770831560178911,0.23341172942065888,-0.8858952046601136,-0.1375858949087739,0.29219471740813446,0.5090591263161613,0.6960120424995545,0.34064223062567983,0.4572569294593568,0.2940685431323748,1
0.4057063489976138,0.5304544362559945,0.7555242710231127,0.8258849678289565,0.19770831560178911,0.2876186318537179,-0.8374349322328416,0.3881883585857656,1.0590678923656953,0.6627765162052838,0.985985980825626,0.5677393759429549,0.7463129294610991,0.5725880025478917,1
0.5409574225341971,0.5135964217951832,0.7796127403721647,0.8017775883369862,0.019596530345424187,0.3423569745066719,-0.5690030310425515,0.8303779871657788,1.6275735842056274,1.3789598100069116,1.3377510230011125,0.9206739004835635,1.0050981779226311,0.7052532603753359,1
0.39226033583900066,0.4795498435703849,0.874576898382945,0.7530901356375499,0.07915988710322121,0.6691927097646626,-0.3257514674860498,0.7753739114156063,1.1726582109107186,1.353506605836948,1.1309729499886618,1.072071997361717,0.9899628021525124,0.6256023843307921,1
0.230117235985215,0.27626202213109163,0.7082738119152938,0.5833930917627667,-0.0989518981531437,0.8052414060672052,-0.2278807212113641,0.6648265042705908,0.7748150464457294,0.6882297203752473,0.7582070097728304,0.7442066382132367,0.792015828845358,0.49293712650334787,1
0.16235987555849074,0.12354824407426256,0.16165085360937884,0.19578424502930267,-0.5141605404066444,0.5873509158951791,-0.1794204487840921,0.8303779871657788,1.229730419740638,0.40674722720163664,0.6544141098427623,0.3912721136726282,0.5940688555382035,0.41354485719919054,1
0.31105696225368723,0.5645010144807928,0.1380256240555115,0.7048753766536096,-0.12844443402352915,0.09683159289822137,-0.5205427586152794,0.22209762004595604,0.8889594641055681,0.4322004313716002,0.2404541003939999,0.1897356860101284,0.6552039027665113,0.5593990587872631,1
0.4057063489976138,0.3949292219631374,0.3043287105231627,0.4623835005874627,-0.4545971836487948,0.26051518063718837,-0.13048507564673845,0.5537398414809537,1.1726582109107186,0.4836059221461978,0.3022452042434146,0.2905038998413783,0.5029598288436158,0.5327625645256198,1
0.48690972258292725,0.2594040076702802,0.5892211845554616,0.14709679232986633,-0.5141605404066444,0.1786733867677049,-0.27681609434871773,0.7753739114156063,1.0308088375081434,0.6113710254306861,0.2404541003939999,0.49204032750383336,0.38098650646095744,0.47974818274271935,1
0.3247666227291416,0.22535742944548193,0.6133096539045134,0.632080544462203,-0.7512573974037275,-0.06685199484074565,-0.8374349322328416,0.13905225077605124,0.46230314566821135,0.2784830414824779,0.3022452042434146,0.6178777067272564,0.6552039027665113,0.5327625645256198,1
