AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,eyeDetection
0.11142533237234696,0.1868345855179978,0.43255795712753803,-0.5875212717299316,0.48037430451717994,0.6066583407944788,0.6773380712065475,0.9000096085440377,0.7384177665562973,0.13701549625280715,0.5805705150241114,0.47678536985602504,0.0662512156731974,0.6032405887780131,0
0.3852492447060069,0.5039930028508744,0.8289109835158769,-0.46747281417665465,0.5095279669514725,0.6591298350976112,0.7915750960707123,1.0927874633449641,1.097237820609754,0.9428604096531578,1.0733468977754208,1.0709998932241644,0.48857182308410513,0.7356735392812681,0
0.12503646251756984,0.11639311687961111,0.6423383763755408,-0.9242196800239688,0.21627642128853064,0.6591298350976112,0.9745328312047259,0.9827054014113031,0.6006997248206177,0.9679049499233346,0.8565560398411453,1.0463617300601094,0.2701693031789189,0.3517986905515476,0
-0.13490943476605274,-0.3241237748005106,0.5021813934506213,-1.0925688841709873,0.1579690964198415,0.685110866257363,1.1347324090415918,0.8720863538096123,0.6561097181752341,0.8922802596956411,0.65936861054987,0.7241332039734856,0.08073564807261048,0.4047202399729299,0
-0.011875493649248002,-0.11279936888531916,0.7356246799457088,-0.7558704758769502,0.18712275885418608,0.5282058153315947,0.905812120934877,0.8173138156767722,0.8212637760379021,1.0435296401510283,0.836952611198145,0.9719641393294672,0.16821025942607104,0.483973487155204,0
0.0703250570318153,0.045951648241208766,0.8057031714081686,-0.6358220183236732,0.06993646867695841,0.4237722587089126,0.5626548079639975,0.6519222299421925,0.6835457343022225,1.1692434109191652,0.9157507067239036,1.1207593207907516,0.19717912422492306,0.27228728946967484,0
-0.0390977539397423,-0.20076530045326557,0.5258442606976647,-0.9003037763707619,0.12824379354564755,0.4237722587089126,0.49393409769414853,0.6519222299421925,0.49041769921202444,0.9173247999658626,0.9945488022496621,0.9226878130013573,0.2264319975022015,0.31204299001061125,0
-0.09380915942552111,-0.2715503860118627,0.31560878631028527,-1.0203522339240816,0.36318801433995224,0.39779122754916096,0.5854129652611655,0.8720863538096123,0.3801356736033822,0.7415219486573273,0.9749453736066619,0.9226878130013573,0.19717912422492306,0.36496453943199353,0
-0.08019802928027395,-0.11279936888531916,0.33881659841799344,-0.8041712224706492,0.2460017241627246,0.450262721852247,0.6313755182338464,1.0100916704776988,0.2144436546401725,0.5652280279317186,0.5805705150241114,0.7738926315400728,-0.05019226047911518,0.07376694066461513,0
-0.24433224573758608,-0.21863338030300444,0.26919316209491023,-0.8520030297770629,-0.13528244924315236,0.24088617662339276,0.6773380712065475,0.7072317537430624,-0.033556412704149274,-0.014233884202580163,0.14698879915559523,0.25359259766409836,-0.3708378326155757,-0.21768881200238538,0
-0.5864786937022962,-0.518267334706337,-0.05753642797034536,-1.2609180883179845,-0.31134770472891854,-0.09839552440445157,0.5626548079639975,0.3490623132075561,-0.11640242218575411,-0.49253549642189,0.06819070362983663,-0.01887650085593832,-0.47279687636844936,-0.296942059184636,0
-0.7372686649191758,-0.5887088033447394,-0.15082273154051334,-1.4775680390587234,-0.10612878680880777,0.11047158884091264,0.7000962285036954,0.6245359608757969,0.1595716223860978,-0.3668217256537532,0.04820289403307879,0.005761662308116663,-0.47279687636844936,-0.38961930914695464,0
-0.5728675635570492,-0.518267334706337,0.03574987559982264,-1.3570506422180972,0.12824379354564755,0.6066583407944788,1.1119742517444238,1.257642063411563,0.49041769921202444,0.13701549625280715,0.12700098955880243,0.1791950069334561,-0.42905957069173195,-0.429375009687891,0
-0.559256433411802,-0.5708407234949849,0.03574987559982264,-1.4292672924650032,0.04078280624261383,0.4237722587089126,1.1347324090415918,1.2302557943451184,0.3801356736033822,0.3633984975188591,0.30458499020711244,0.3526283515587516,-0.3560693917377103,-0.3498636086060183,0
-0.7233906498691384,-0.6941991978422298,-0.08119929521738874,-1.525399846365116,-0.04724982150026926,0.058000094537826584,0.8143332533678803,1.0100916704776988,0.435007705857408,0.48960333770402487,0.24539032332431912,0.3033520252306856,-0.3271005269388583,-0.28377621030421357,0
-0.559256433411802,-0.5003992548565982,0.08216549981519766,-1.237002184664799,0.12824379354564755,0.450262721852247,0.8143332533678803,1.257642063411563,0.7384177665562973,0.7916110291977259,0.24539032332431912,0.25359259766409836,-0.3126160945394194,-0.27061036142376765,0
-0.3129216662734265,-0.25368230616212384,0.38568727777274503,-0.9964363302708746,0.2460017241627246,0.6066583407944788,0.8830539636377293,1.2855653181459394,0.6281357409476551,0.8421911791552426,0.36377965708987076,0.6250974500787883,-0.1958886099087062,-0.2440205097632772,0
-0.3812442019044282,-0.42995778621819586,0.572259884913081,-1.2609180883179845,-0.10612878680880777,0.21490514546359474,0.7688169387735645,1.0100916704776988,0.3247256802487658,0.5652280279317186,0.34379184749307795,0.9719641393294672,-0.09392956615583255,-0.13817741092051264,0
-0.5045450279260232,-0.7295917406215284,0.5021813934506213,-1.5737005929588148,-0.5457202850833218,0.058000094537826584,0.6541336755310144,0.8720863538096123,0.07672561290449294,0.08643534629533504,0.28498156156411214,0.6250974500787883,-0.1814041775092673,-0.177933111461449,0
-0.29931053612817937,-0.6766747349126858,0.5021813934506213,-1.4292672924650032,-0.31134770472891854,0.03201906337802856,0.7228543858008634,0.8173138156767722,0.021315619549925464,-0.08985857443027381,0.34379184749307795,0.526061696184091,-0.23962591558542357,-0.25718635864369965,0
-0.08019802928027395,-0.42995778621819586,0.7356246799457088,-1.213086281011592,0.1579690964198415,0.03201906337802856,0.6541336755310144,0.8447000847431678,0.40757168973037067,0.2877738072911655,0.4817846099015949,0.9226878130013573,-0.09392956615583255,-0.04550016095819398,0
-0.23072111559236322,-0.44748224914775553,0.6655461884832491,-1.4292672924650032,0.011057503368419897,0.13645262000071068,0.5854129652611655,0.9547821466768778,0.7384177665562973,0.7415219486573273,0.5409792767843532,0.7738926315400728,0.022513909996480026,0.15302018784686575,0
-0.4770558827307386,-0.6062332662742834,0.17590685852474222,-1.6215324002652072,-0.5165666226490293,0.08449055768111463,0.5854129652611655,0.7899275466103278,0.35269965747634485,0.48960333770402487,0.42297432397262913,0.20431627133598837,-0.06496070135695471,-0.05866600983863989,0
-0.3948553320496753,-0.4653503289974944,0.22232248274011726,-1.237002184664799,-0.4285339949061462,-0.17684804986733565,0.5171384933696817,0.48706762987564256,0.13159764515856767,0.11147988656555659,0.3241884188500777,0.37774961596132783,-0.05019226047911518,-0.177933111461449,0
-0.13490943476605274,-0.14819191166461773,0.6423383763755408,-0.7797863795301571,0.06993646867695841,-0.12488598754773961,0.5171384933696817,0.734618022809458,0.7109817504292599,0.38893410720610966,0.560967086381111,0.897566548598825,0.0952200804720494,0.04717708900412467,0
-0.09380915942552111,-0.09527490595577509,0.7356246799457088,-0.828087126123856,0.12824379354564755,0.08449055768111463,0.4252133874242996,1.0648642086105877,0.7938277599108647,0.8672357194254642,0.7185632774326283,0.8236520591066601,0.03699834239589311,0.13985433896641983,0
-0.1485205649112999,-0.1657163745941618,0.6191305642678326,-0.9003037763707619,0.09909013111130298,-0.12488598754773961,0.17353494202043707,0.7899275466103278,0.40757168973037067,1.1441988706489434,0.698959848789628,0.7241332039734856,0.13895738614876676,0.020845391243232845,0
-0.16239857996133725,-0.09527490595577509,0.47897358134291307,-0.7558704758769502,0.2751553865970692,-0.2553005753302197,0.0820560744534201,0.40437183700837714,0.5732637086936293,1.2699126414170803,0.7777579443153866,0.848290222270715,0.3428754736545141,-0.005744460417257613,0
-0.1760097101065844,-0.042357900246932444,0.40889508988045326,-0.7319545722237433,0.2751553865970692,0.058000094537826584,0.37969707282998383,0.5971496918093525,0.9315458016465443,1.3710729413320244,0.7973613729583868,0.7985307947041278,0.24091642990164042,0.07376694066461513,0
-0.12129830462080561,-0.13032383181487886,0.5021813934506213,-0.8041712224706492,0.011057503368419897,0.31933870208627685,0.7915750960707123,0.9273958776104333,0.8492377532654323,1.3961174816022461,0.7577701347186288,0.848290222270715,0.13895738614876676,0.1796100395073797,0
-0.16239857996133725,-0.3770407805093532,0.45576576923520484,-0.9964363302708746,-0.28219404229457395,0.11047158884091264,0.8143332533678803,0.6798454846766179,0.40757168973037067,1.0685741804212499,0.7381667060756285,0.897566548598825,0.08073564807261048,0.03401124012367876,0
-0.3265327964186494,-0.5003992548565982,0.31560878631028527,-1.3331347385648904,-0.5457202850833218,-0.17684804986733565,0.6313755182338464,0.514453898942087,0.435007705857408,0.6658972584296338,0.5017724194983527,0.6748568776453756,-0.123182439433111,-0.12501156204006672,0
-0.3812442019044282,-0.4653503289974944,0.47897358134291307,-1.4292672924650032,-0.6337529128262569,-0.2033385130106237,0.5626548079639975,0.734618022809458,0.5452897314660502,0.33835395724863754,0.18619565644156078,0.526061696184091,-0.22514148318598465,-0.04550016095819398,0
-0.28543252107811773,-0.4653503289974944,0.5258442606976647,-1.1164847878241941,-0.3696550295975557,-0.12488598754773961,0.6541336755310144,0.6519222299421925,0.3801356736033822,0.03634626575493661,0.16659222779859548,0.6250974500787883,-0.123182439433111,-0.11158755926002217,0
-0.2034988553018689,-0.3595163175798091,0.5490520728053728,-0.9242196800239688,-0.07697512437446319,0.006038032218230541,0.6773380712065475,0.48706762987564256,0.24187967076716096,0.2877738072911655,0.3241884188500777,0.848290222270715,-0.09392956615583255,-0.25718635864369965,0
-0.29931053612817937,-0.34199185465024945,0.6655461884832491,-0.9725204266176677,-0.22331507698603545,0.058000094537826584,0.49393409769414853,0.32167604414111167,-0.033556412704149274,0.6909417986998553,0.22578689468135382,0.9473259761654123,-0.2541103479848625,-0.1910989603418949,0
-0.4634447525854915,-0.4653503289974944,0.5490520728053728,-0.9725204266176677,-0.3696550295975557,-0.04643346208485552,0.3569389155328361,-0.2566575202617655,-0.6683505113294579,0.13701549625280715,0.028599465390078536,0.6748568776453756,-0.458028435490584,-0.09842171037957627,0
-0.40873334709973697,-0.3241237748005106,0.43255795712753803,-0.8520030297770629,-0.13528244924315236,-0.12488598754773961,0.49393409769414853,-0.39412585126191985,-0.5306324695937783,-0.4169108061941963,0.10739756091583713,0.47678536985602504,-0.3853222650150146,-0.005744460417257613,0
-0.05270888408498945,-0.042357900246932444,0.6423383763755408,-0.6597379219768374,0.12824379354564755,0.08449055768111463,0.7456125430980111,0.459144375141266,0.49041769921202444,0.313309416978416,0.4817846099015949,0.9226878130013573,0.022513909996480026,0.1796100395073797,0
0.17974786800334863,0.045951648241208766,0.8757816628706284,-0.323039513682843,0.30430904903141376,0.18892411430379674,0.6086173609366986,0.9827054014113031,0.9595197788740745,1.2954482511043308,0.8761594684841455,1.542023600772073,0.31390660885563626,0.4047202399729299,0
0.09781420222709981,0.11639311687961111,0.9458601543330882,-0.2269069597827303,0.30430904903141376,0.006038032218230541,0.33373451985730296,0.8720863538096123,1.097237820609754,1.4967867121001612,0.9945488022496621,1.690335680994836,0.25540086230107933,0.4047202399729299,0
-0.08019802928027395,-0.006965357467633877,0.8757816628706284,-0.5396894644235605,0.09909013111130298,-0.17684804986733565,0.4711759403970008,0.9547821466768778,0.9595197788740745,1.0936187206914714,0.7381667060756285,1.4429878468773756,-0.006738963280824257,0.03401124012367876,0
-0.10768717447555845,-0.42995778621819586,0.7824953593004604,-0.9003037763707619,-0.19416141455169086,-0.09839552440445157,0.5854129652611655,1.0648642086105877,0.26985364799474,0.41397864747633123,0.3833830857328361,1.0709998932241644,-0.23962591558542357,-0.16450910868140445,0
-0.10768717447555845,-0.6591502719831261,0.7356246799457088,-1.0686529805177805,-0.5165666226490293,-0.2033385130106237,0.1967393376959702,0.7072317537430624,-0.19924843166735895,-0.014233884202580163,0.12700098955880243,0.7492544683760178,-0.34158495933829724,-0.04550016095819398,0
-0.28543252107811773,-0.6766747349126858,0.5959227521601245,-1.1164847878241941,-0.6629065752605495,-0.4381866574157396,-0.10090166068059354,0.2663665203402906,-0.30953045727600115,-0.13994765497067224,0.028599465390078536,0.6004592869147333,-0.44354400309114506,-0.11158755926002217,0
-0.3129216662734265,-0.6237577292038432,0.5258442606976647,-0.8520030297770629,-0.5165666226490293,-0.2812816064899714,-0.009422793113576576,-0.009107127327950154,-0.4752224762392109,-0.3417771853835763,0.04820289403307879,0.6004592869147333,-0.5017657411673013,-0.23085466088283127,0
-0.23072111559236322,-0.5003992548565982,0.6655461884832491,-0.6836538256300444,-0.3696550295975557,-0.15086701870753763,0.12801862742612127,-0.03649339639439459,-0.5580684857208157,-0.5180711061091405,0.06819070362983663,0.6250974500787883,-0.3853222650150146,0.020845391243232845,0
-0.2582102607876477,-0.42995778621819586,0.6892090557302925,-0.876387872717555,-0.3405013671632631,-0.22931954417042172,0.3569389155328361,0.2389802512738462,-0.392376466757606,-0.2661524951558827,0.12700098955880243,0.7738926315400728,-0.29784765366157984,0.13985433896641983,0
-0.18962084025183157,-0.42995778621819586,0.6423383763755408,-0.9242196800239688,-0.13528244924315236,0.006038032218230541,0.6086173609366986,0.514453898942087,-0.08896640605871675,0.11147988656555659,0.36377965708987076,0.9719641393294672,-0.1958886099087062,-0.0718318587190858,0
-0.12129830462080561,-0.42995778621819586,0.7356246799457088,-0.828087126123856,0.04078280624261383,0.39779122754916096,0.5854129652611655,0.6519222299421925,0.2972896641217774,0.13701549625280715,0.4817846099015949,0.9970854037319995,-0.123182439433111,-0.09842171037957627,0
-0.2034988553018689,-0.42995778621819586,0.8057031714081686,-0.876387872717555,0.09909013111130298,0.2673766397666808,0.44841778309983277,0.514453898942087,0.18700763851313515,0.21264018648050081,0.3241884188500777,0.848290222270715,-0.10869800703367208,0.04717708900412467,0
-0.12129830462080561,-0.23615784323256414,0.7124168678380006,-0.7319545722237433,0.21627642128853064,0.13645262000071068,0.49393409769414853,0.29428977507466725,-0.2546584250219264,0.2877738072911655,0.2649937519673194,0.87292838543477,-0.021223395680237345,0.03401124012367876,0
-0.02548662379449515,-0.07740682610603622,0.7124168678380006,-0.5396894644235605,0.2460017241627246,0.3718101963893629,0.5398966506668498,0.2663665203402906,-0.11640242218575411,0.03634626575493661,0.4029865143758363,0.848290222270715,-0.05019226047911518,-0.09842171037957627,0
-0.27182139093289487,-0.3241237748005106,0.7824953593004604,-0.7558704758769502,0.1579690964198415,0.3718101963893629,0.4024552301271519,0.43175810607482157,0.26985364799474,-0.08985857443027381,0.28498156156411214,0.550699859348146,-0.2833632212621409,-0.16450910868140445,0
-0.5181561580712702,-0.5887088033447394,0.6423383763755408,-1.0925688841709873,0.06993646867695841,0.3718101963893629,0.49393409769414853,0.6245359608757969,0.46298168308498705,0.23768472675072236,0.06819070362983663,0.4023877791253828,-0.5162501735667403,-0.296942059184636,0
-0.5045450279260232,-0.5533162605654408,0.5258442606976647,-0.9242196800239688,0.21627642128853064,0.711091897417161,0.9745328312047259,0.8720863538096123,0.7663917437838274,0.6153171084721616,0.18619565644156078,0.6748568776453756,-0.47279687636844936,-0.3764534602665322,0
-0.35402194161395817,-0.3770407805093532,0.6191305642678326,-0.6597379219768374,0.4214953392085894,0.789544422880045,1.1574905663387598,1.2855653181459394,1.2354938234459263,0.7916110291977259,0.4817846099015949,0.848290222270715,-0.1958886099087062,-0.21768881200238538,0
-0.23072111559236322,-0.21863338030300444,0.572259884913081,-0.6836538256300444,0.36318801433995224,0.5806773096347271,0.837091410665028,1.4230336491460938,1.7320319192350626,1.1692434109191652,0.698959848789628,0.6502187144813645,0.022513909996480026,-0.05866600983863989,0
